LAMMPS data file via write_data,version,timestep=1 

32000 atoms
2 atom types

7.2913725482e-02 7.1327086275e+01 xlo xhi
7.2913725485e-02 7.1327086275e+01 ylo yhi
7.2913725487e-02 7.1327086275e+01 zlo zhi

Masses

1 5.5847000000e+01 
2 5.8693400000e+01 

Atoms # atomic

27718 2 6.9545731961e+01 4.8169480196e+01 4.9950834510e+01 0 0 0
27797 1 6.7764377647e+01 4.9950834510e+01 4.9950834510e+01 0 0 0
26964 2 -2.3022253595e+00 5.2919758366e+01 4.9357049739e+01 0 0 0
26968 2 1.2604832680e+00 5.2919758366e+01 4.9357049739e+01 0 0 0
27043 2 -5.2087104576e-01 5.4701112680e+01 4.9357049739e+01 0 0 0
27044 2 -2.3022253595e+00 5.6482466993e+01 4.9357049739e+01 0 0 0
27048 2 1.2604832680e+00 5.6482466993e+01 4.9357049739e+01 0 0 0
27722 2 -5.2087104576e-01 5.2919758366e+01 5.1138404052e+01 0 0 0
27801 1 -2.3022253595e+00 5.4701112680e+01 5.1138404052e+01 0 0 0
27802 2 -5.2087104576e-01 5.6482466993e+01 5.1138404052e+01 0 0 0
27805 1 1.2604832680e+00 5.4701112680e+01 5.1138404052e+01 0 0 0
26972 2 4.8231918954e+00 5.2919758366e+01 4.9357049739e+01 0 0 0
27047 2 3.0418375817e+00 5.4701112680e+01 4.9357049739e+01 0 0 0
27052 2 4.8231918954e+00 5.6482466993e+01 4.9357049739e+01 0 0 0
27726 2 3.0418375817e+00 5.2919758366e+01 5.1138404052e+01 0 0 0
27806 2 3.0418375817e+00 5.6482466993e+01 5.1138404052e+01 0 0 0
27809 1 4.8231918954e+00 5.4701112680e+01 5.1138404052e+01 0 0 0
26976 2 8.3859005229e+00 5.2919758366e+01 4.9357049739e+01 0 0 0
27051 2 6.6045462091e+00 5.4701112680e+01 4.9357049739e+01 0 0 0
27056 2 8.3859005229e+00 5.6482466993e+01 4.9357049739e+01 0 0 0
27730 2 6.6045462091e+00 5.2919758366e+01 5.1138404052e+01 0 0 0
27810 2 6.6045462091e+00 5.6482466993e+01 5.1138404052e+01 0 0 0
27813 1 8.3859005229e+00 5.4701112680e+01 5.1138404052e+01 0 0 0
26980 2 1.1948609150e+01 5.2919758366e+01 4.9357049739e+01 0 0 0
27055 2 1.0167254837e+01 5.4701112680e+01 4.9357049739e+01 0 0 0
27060 2 1.1948609150e+01 5.6482466993e+01 4.9357049739e+01 0 0 0
27734 2 1.0167254837e+01 5.2919758366e+01 5.1138404052e+01 0 0 0
27814 2 1.0167254837e+01 5.6482466993e+01 5.1138404052e+01 0 0 0
27817 1 1.1948609150e+01 5.4701112680e+01 5.1138404052e+01 0 0 0
26984 2 1.5511317778e+01 5.2919758366e+01 4.9357049739e+01 0 0 0
27059 2 1.3729963464e+01 5.4701112680e+01 4.9357049739e+01 0 0 0
27064 2 1.7886456863e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27738 2 1.3729963464e+01 5.2919758366e+01 5.1138404052e+01 0 0 0
27818 2 1.6105102549e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27821 1 1.7886456863e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
26988 2 2.1449165490e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27063 2 1.9667811176e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27068 2 2.1449165490e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27742 2 1.9667811176e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27822 2 1.9667811176e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27825 1 2.1449165490e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
26992 2 2.5011874118e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27067 2 2.3230519804e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27072 2 2.5011874118e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27746 2 2.3230519804e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27826 2 2.3230519804e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27829 1 2.5011874118e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
26996 2 2.8574582745e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27071 2 2.6793228431e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27076 2 2.8574582745e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27750 2 2.6793228431e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27830 2 2.6793228431e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27833 1 2.8574582745e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27000 2 3.2137291373e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27075 2 3.0355937059e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27080 2 3.2137291373e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27754 2 3.0355937059e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27834 2 3.0355937059e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27837 1 3.2137291373e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27004 2 3.5700000000e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27079 2 3.3918645686e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27083 2 3.7481354314e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27084 2 3.5700000000e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27758 2 3.3918645686e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27762 2 3.7481354314e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27838 2 3.3918645686e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27841 1 3.5700000000e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27842 2 3.7481354314e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27008 2 3.9262708627e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27087 2 4.1044062941e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27088 2 3.9262708627e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27766 2 4.1044062941e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27845 1 3.9262708627e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27846 2 4.1044062941e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27012 2 4.2825417255e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27091 2 4.4606771569e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27092 2 4.2825417255e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27770 2 4.4606771569e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27849 1 4.2825417255e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27850 2 4.4606771569e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27016 2 4.6388125882e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27095 2 4.8169480196e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27096 2 4.6388125882e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27774 2 4.8169480196e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27853 1 4.6388125882e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27854 2 4.8169480196e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27020 2 4.9950834510e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27099 2 5.1732188824e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27100 2 4.9950834510e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27778 2 5.1732188824e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27857 1 4.9950834510e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27858 2 5.1732188824e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27024 2 5.3513543137e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27103 2 5.5294897451e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27104 2 5.3513543137e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27782 2 5.5294897451e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27861 1 5.3513543137e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27862 2 5.5294897451e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27028 2 5.7076251765e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27107 2 5.8857606078e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27108 2 5.7076251765e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27786 2 5.8857606078e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27865 1 5.7076251765e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27866 2 5.8857606078e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27032 2 6.0638960392e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27111 2 6.2420314706e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27112 2 6.0638960392e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27790 2 6.2420314706e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27869 1 6.0638960392e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27870 2 6.2420314706e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27036 2 6.4201669020e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27115 2 6.5983023333e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27116 2 6.4201669020e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27794 2 6.5983023333e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27873 1 6.4201669020e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27874 2 6.5983023333e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27040 2 6.7764377647e+01 5.1732188824e+01 4.8169480196e+01 0 0 0
27119 2 6.9545731961e+01 5.3513543137e+01 4.8169480196e+01 0 0 0
27120 2 6.7764377647e+01 5.5294897451e+01 4.8169480196e+01 0 0 0
27798 2 6.9545731961e+01 5.1732188824e+01 4.9950834510e+01 0 0 0
27877 1 6.7764377647e+01 5.3513543137e+01 4.9950834510e+01 0 0 0
27878 2 6.9545731961e+01 5.5294897451e+01 4.9950834510e+01 0 0 0
27123 2 -5.2087104576e-01 5.8263821307e+01 4.9357049739e+01 0 0 0
27124 2 -2.3022253595e+00 6.0045175621e+01 4.9357049739e+01 0 0 0
27128 2 1.2604832680e+00 6.0045175621e+01 4.9357049739e+01 0 0 0
27881 1 -2.3022253595e+00 5.8263821307e+01 5.1138404052e+01 0 0 0
27882 2 -5.2087104576e-01 6.0045175621e+01 5.1138404052e+01 0 0 0
27885 1 1.2604832680e+00 5.8263821307e+01 5.1138404052e+01 0 0 0
27127 2 3.0418375817e+00 5.8263821307e+01 4.9357049739e+01 0 0 0
27132 2 4.8231918954e+00 6.0045175621e+01 4.9357049739e+01 0 0 0
27886 2 3.0418375817e+00 6.0045175621e+01 5.1138404052e+01 0 0 0
27889 1 4.8231918954e+00 5.8263821307e+01 5.1138404052e+01 0 0 0
27131 2 6.6045462091e+00 5.8263821307e+01 4.9357049739e+01 0 0 0
27136 2 8.3859005229e+00 6.0045175621e+01 4.9357049739e+01 0 0 0
27890 2 6.6045462091e+00 6.0045175621e+01 5.1138404052e+01 0 0 0
27893 1 8.3859005229e+00 5.8263821307e+01 5.1138404052e+01 0 0 0
27135 2 1.0167254837e+01 5.8263821307e+01 4.9357049739e+01 0 0 0
27140 2 1.4323748235e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27894 2 1.2542393922e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27897 1 1.4323748235e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27139 2 1.6105102549e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27144 2 1.7886456863e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27898 2 1.6105102549e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27901 1 1.7886456863e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27143 2 1.9667811176e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27148 2 2.1449165490e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27902 2 1.9667811176e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27905 1 2.1449165490e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27147 2 2.3230519804e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27152 2 2.5011874118e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27906 2 2.3230519804e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27909 1 2.5011874118e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27151 2 2.6793228431e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27156 2 2.8574582745e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27910 2 2.6793228431e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27913 1 2.8574582745e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27155 2 3.0355937059e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27160 2 3.2137291373e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27914 2 3.0355937059e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27917 1 3.2137291373e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27159 2 3.3918645686e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27163 2 3.7481354314e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27164 2 3.5700000000e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27918 2 3.3918645686e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27921 1 3.5700000000e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27922 2 3.7481354314e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27167 2 4.1044062941e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27168 2 3.9262708627e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27925 1 3.9262708627e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27926 2 4.1044062941e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27171 2 4.4606771569e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27172 2 4.2825417255e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27929 1 4.2825417255e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27930 2 4.4606771569e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27175 2 4.8169480196e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27176 2 4.6388125882e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27933 1 4.6388125882e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27934 2 4.8169480196e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27179 2 5.1732188824e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27180 2 4.9950834510e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27937 1 4.9950834510e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27938 2 5.1732188824e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27183 2 5.5294897451e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27184 2 5.3513543137e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27941 1 5.3513543137e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27942 2 5.5294897451e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27187 2 5.8857606078e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27188 2 5.7076251765e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27945 1 5.7076251765e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27946 2 5.8857606078e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27191 2 6.2420314706e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27192 2 6.0638960392e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27949 1 6.0638960392e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27950 2 6.2420314706e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27195 2 6.5983023333e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27196 2 6.4201669020e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27953 1 6.4201669020e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27954 2 6.5983023333e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27199 2 6.9545731961e+01 5.7076251765e+01 4.8169480196e+01 0 0 0
27200 2 6.7764377647e+01 5.8857606078e+01 4.8169480196e+01 0 0 0
27957 1 6.7764377647e+01 5.7076251765e+01 4.9950834510e+01 0 0 0
27958 2 6.9545731961e+01 5.8857606078e+01 4.9950834510e+01 0 0 0
27203 2 -5.2087104576e-01 6.1826529935e+01 4.9357049739e+01 0 0 0
27204 2 -2.3022253595e+00 6.3607884248e+01 4.9357049739e+01 0 0 0
27208 2 1.2604832680e+00 6.3607884248e+01 4.9357049739e+01 0 0 0
27961 1 -2.3022253595e+00 6.1826529935e+01 5.1138404052e+01 0 0 0
27962 2 -5.2087104576e-01 6.3607884248e+01 5.1138404052e+01 0 0 0
27965 1 1.2604832680e+00 6.1826529935e+01 5.1138404052e+01 0 0 0
27207 2 3.0418375817e+00 6.1826529935e+01 4.9357049739e+01 0 0 0
27212 2 4.8231918954e+00 6.3607884248e+01 4.9357049739e+01 0 0 0
27966 2 3.0418375817e+00 6.3607884248e+01 5.1138404052e+01 0 0 0
27969 1 4.8231918954e+00 6.1826529935e+01 5.1138404052e+01 0 0 0
27211 2 6.6045462091e+00 6.1826529935e+01 4.9357049739e+01 0 0 0
27216 2 1.0761039608e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
27970 2 8.9796852941e+00 6.2420314706e+01 4.9950834510e+01 0 0 0
27973 1 1.0761039608e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
27215 2 1.2542393922e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27220 2 1.4323748235e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
27974 2 1.2542393922e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27977 1 1.4323748235e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
27219 2 1.6105102549e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27224 2 1.7886456863e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
27978 2 1.6105102549e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27981 1 1.7886456863e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
27223 2 1.9667811176e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27228 2 2.1449165490e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
27982 2 1.9667811176e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27985 1 2.1449165490e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
27227 2 2.3230519804e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27232 2 2.5011874118e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
27986 2 2.3230519804e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27989 1 2.5011874118e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
27231 2 2.6793228431e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27236 2 2.8574582745e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
27990 2 2.6793228431e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27993 1 2.8574582745e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
27235 2 3.0355937059e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27240 2 3.2137291373e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
27994 2 3.0355937059e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27997 1 3.2137291373e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
27239 2 3.3918645686e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27243 2 3.7481354314e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27244 2 3.5700000000e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
27998 2 3.3918645686e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
28001 1 3.5700000000e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28002 2 3.7481354314e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27247 2 4.1044062941e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27248 2 3.9262708627e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28005 1 3.9262708627e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28006 2 4.1044062941e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27251 2 4.4606771569e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27252 2 4.2825417255e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28009 1 4.2825417255e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28010 2 4.4606771569e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27255 2 4.8169480196e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27256 2 4.6388125882e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28013 1 4.6388125882e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28014 2 4.8169480196e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27259 2 5.1732188824e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27260 2 4.9950834510e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28017 1 4.9950834510e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28018 2 5.1732188824e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27263 2 5.5294897451e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27264 2 5.3513543137e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28021 1 5.3513543137e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28022 2 5.5294897451e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27267 2 5.8857606078e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27268 2 5.7076251765e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28025 1 5.7076251765e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28026 2 5.8857606078e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27271 2 6.2420314706e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27272 2 6.0638960392e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28029 1 6.0638960392e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28030 2 6.2420314706e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27275 2 6.5983023333e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27276 2 6.4201669020e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28033 1 6.4201669020e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28034 2 6.5983023333e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27279 2 6.9545731961e+01 6.0638960392e+01 4.8169480196e+01 0 0 0
27280 2 6.7764377647e+01 6.2420314706e+01 4.8169480196e+01 0 0 0
28037 1 6.7764377647e+01 6.0638960392e+01 4.9950834510e+01 0 0 0
28038 2 6.9545731961e+01 6.2420314706e+01 4.9950834510e+01 0 0 0
27283 2 -5.2087104576e-01 6.5389238562e+01 4.9357049739e+01 0 0 0
27284 2 -2.3022253595e+00 6.7170592876e+01 4.9357049739e+01 0 0 0
27288 2 1.2604832680e+00 6.7170592876e+01 4.9357049739e+01 0 0 0
28041 1 -2.3022253595e+00 6.5389238562e+01 5.1138404052e+01 0 0 0
28042 2 -5.2087104576e-01 6.7170592876e+01 5.1138404052e+01 0 0 0
28045 1 1.2604832680e+00 6.5389238562e+01 5.1138404052e+01 0 0 0
27287 2 3.0418375817e+00 6.5389238562e+01 4.9357049739e+01 0 0 0
27292 2 7.1983309804e+00 6.5983023333e+01 4.8169480196e+01 0 0 0
28046 2 5.4169766667e+00 6.5983023333e+01 4.9950834510e+01 0 0 0
28049 1 7.1983309804e+00 6.4201669020e+01 4.9950834510e+01 0 0 0
27291 2 8.9796852941e+00 6.4201669020e+01 4.8169480196e+01 0 0 0
27296 2 1.0761039608e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28050 2 8.9796852941e+00 6.5983023333e+01 4.9950834510e+01 0 0 0
28053 1 1.0761039608e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
27295 2 1.2542393922e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27300 2 1.4323748235e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28054 2 1.2542393922e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
28057 1 1.4323748235e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
27299 2 1.6105102549e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27304 2 1.7886456863e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28058 2 1.6105102549e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
28061 1 1.7886456863e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
27303 2 1.9667811176e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27308 2 2.1449165490e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28062 2 1.9667811176e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
28065 1 2.1449165490e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
27307 2 2.3230519804e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27312 2 2.5011874118e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28066 2 2.3230519804e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
28069 1 2.5011874118e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
27311 2 2.6793228431e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27316 2 2.8574582745e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28070 2 2.6793228431e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
28073 1 2.8574582745e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
27315 2 3.0355937059e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27320 2 3.2137291373e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28074 2 3.0355937059e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
28077 1 3.2137291373e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
27319 2 3.3918645686e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27323 2 3.7481354314e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27324 2 3.5700000000e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28078 2 3.3918645686e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
28081 1 3.5700000000e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
28082 2 3.7481354314e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
27327 2 4.1044062941e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27328 2 3.9262708627e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28085 1 3.9262708627e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
28086 2 4.1044062941e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
27331 2 4.4606771569e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27332 2 4.2825417255e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28089 1 4.2825417255e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
28090 2 4.4606771569e+01 6.5983023333e+01 4.9950834510e+01 0 0 0
27335 2 4.8169480196e+01 6.4201669020e+01 4.8169480196e+01 0 0 0
27336 2 4.6388125882e+01 6.5983023333e+01 4.8169480196e+01 0 0 0
28093 1 4.6388125882e+01 6.4201669020e+01 4.9950834510e+01 0 0 0
